0,1,2,3,4,5,6,7,8,9,10,11,outlier
-0.47304113347322485,0.20519723329981007,-0.05014977850543459,0.3295695070027922,-0.08981665056049246,0.523616533216358,0.19142510294499748,0.6699595087735781,-0.3188017597830372,0.45909278554609145,0.06737097537925756,-0.2517754920295401,0.0
-0.47304113347322485,0.24576097557322849,-0.12229297362436646,0.25443728000555066,0.033471226203459194,0.548580916790781,0.30952589536926156,0.6579470582650637,-0.17256258359138787,0.4197695582175057,0.16228384747500607,-0.2166416335726407,0.0
-0.42754218517008086,0.310662963210698,-0.05014977850543459,0.3273597356205204,0.09329940689050707,0.49865214964193505,0.32812477032868376,0.7135046418669426,-0.0064637661885268835,0.3812058401085148,0.23463262699553566,-0.19934583672922965,0.0
-0.24005164289972078,0.4181568802352568,0.12949813044353156,0.5350782455540706,0.26236315780807035,0.33638365640818535,0.4025821963816369,0.8546509353419863,0.22101939677626098,0.3720024215667946,0.2500454634980206,-0.19807273624543692,0.0
-0.12275235528083982,0.44452331271297885,0.20426983954055758,0.6278886436094867,0.3835301553493498,0.26149050568491633,0.4340240358962939,0.9011991810624794,0.3510097756132826,0.35954350145590763,0.26660188867005896,-0.19892115940154295,0.0
-0.6341209438995213,0.11392881318461859,-0.2029422042209083,0.17709528162603727,-0.08253429310800299,0.5835310537949733,0.16789821261403662,0.6008879183496205,-0.06243184596557787,0.3241149753871276,0.2985416110115471,-0.20752221273712193,0.0
-1.0596820113289327,-0.03210065899968778,-0.5078587031825528,-0.07702842733522099,-0.417147316380574,0.8681250265433957,-0.05247331578479701,0.465747850128834,-0.3188017597830372,0.33720259103517164,0.2739950645832172,-0.21489351299917195,0.0
-1.1966820750247154,-0.1477073244789303,-0.7938932950216654,-0.25381013791696583,-0.5248173320421264,1.1127759855727415,-0.19630121793684863,0.4116918228405194,-0.44698671669176687,0.2903050895539387,0.337117232317618,-0.21122024466069664,0.0
-1.373305876241054,-0.1477073244789303,-0.8197351184838951,-0.2714883089751403,-0.5422223070475714,1.2226192733002028,-0.25867627575171354,0.4086887102133908,-0.4849005771858982,0.2903050895539387,0.34112226827848596,-0.20747434107006513,0.0
-1.6222431424541266,-0.14973551159260123,-0.9036842448669367,-0.3201032793851202,-0.6184207803240791,1.2625622870192796,-0.275353871419523,0.3846638091963621,-0.4903168429707741,0.3141392177978518,0.31672682853774997,-0.20413310295607417,0.0
-1.1966820750247154,-0.05441071725006792,-0.6992980212367865,-0.20961471027152964,-0.37712204869822036,1.0828187252834338,-0.08836403126957393,0.4717540753830912,-0.3675481518469203,0.28334644859596725,0.36723063651728094,-0.19091080093796986,0.0
-1.373305876241054,-0.03818522034070054,-0.6992980212367865,-0.2029853961247142,-0.4916834106796546,1.0753294102111068,-0.22666764299620337,0.4342151675439838,-0.48128973332931424,0.38424744403861516,0.24699098405522543,-0.18507841060140598,0.0
-0.9477448088116424,0.030773141524110793,-0.5247664029691478,-0.09249682701112366,-0.3399927951698763,0.9505074923389918,-0.01863464913047384,0.4942774200865556,-0.4830951552576062,0.44807704472412146,0.14647711399381017,-0.1972725854109294,0.0
-0.9477448088116424,0.07742144513854199,-0.4290676204032233,-0.021784142778425716,-0.32819003186523593,0.8406642046115305,0.013373983625036357,0.5603458978833846,-0.4524029824766428,0.5066607445801146,0.06536945366029662,-0.1926346839464297,0.0
-0.9477448088116424,-0.04629796879538423,-0.5421021909537675,-0.10575545530475453,-0.4456767441677857,0.9679825608410879,-0.01863464913047384,0.40118092864556937,-0.5589228762458688,0.5342417044323684,-0.050248411924614156,-0.25759140837715666,0.0
-1.0596820113289327,-0.08483352395513175,-0.5598883091423452,-0.11901408359838539,-0.4916834106796546,1.0578543417090107,-0.11355998246036116,0.3876669218234907,-0.6239180656643797,0.5464343951942182,-0.10993422261089708,-0.2912730036381009,0.0
-1.1966820750247154,-0.13148182756956295,-0.7689913852971906,-0.25381013791696583,-0.707933389493126,1.3449447528148755,-0.25867627575171354,0.31258910614527596,-0.7214108497921459,0.5999827494903683,-0.21072946452669195,-0.298116174235878,0.0
-1.6222431424541266,-0.19029925386601967,-0.8465906017173871,-0.29137625141558665,-1.088842235912806,1.5171989994783943,-0.6370215140995824,0.23901284678062554,-0.7900168830672406,0.6088985535918332,-0.28404416489217793,-0.34945988616695145,0.0
-1.1966820750247154,-0.1355382017969048,-0.7217500999027333,-0.22066356718288868,-0.6840501254725287,1.3973699583211638,-0.2925149424060365,0.25402840991626846,-0.7593247102862772,0.6133150075831789,-0.30803948098329237,-0.3660823178889265,0.0
-0.9477448088116424,-0.050354343022726074,-0.4143417399361744,0.00031357104429239257,-0.30536860398798854,1.042875711564357,0.07262494186899113,0.32159844402666177,-0.6528048165170511,0.626402623231223,-0.36632547896865825,-0.3959054767711797,0.0
-0.6988075425985694,0.024688580183098028,-0.37197397725367387,0.031250370396097744,-0.12002522160184927,0.9555003690538764,0.2568676054195033,0.36964824606071917,-0.604058424453168,0.6044545825757072,-0.29081318229911757,-0.3627570464437323,0.0
-0.8531032525994923,0.016575831728414342,-0.4441171723726058,-0.03283299968978477,-0.2729327080114922,1.0753294102111068,0.0911269318769081,0.3516295702979476,-0.6509993945887591,0.5488481201397832,-0.15844802033812147,-0.32885773682005476,0.0
-0.522183741382231,0.1260979358666441,-0.07632087682394317,0.296422936268715,0.015867298437416487,0.613488314084281,0.3520478431644595,0.531816327925663,-0.4307379193371392,0.4806266487085654,-0.0794303726169452,-0.3499492432578811,0.0
-0.34555994016589264,0.28835290496031785,0.08178640391037834,0.4776241896150035,0.14687758749010568,0.42875187563355055,0.4340240358962939,0.6789688466549638,-0.1364541450255485,0.4368885009357001,0.008949468804780068,-0.3298026749044043,0.0
-0.27324647516915795,0.33702939568842,0.16790410550409968,0.5836932159640504,0.27692860540601183,0.2764691358295701,0.47350636297238113,0.8081026896214932,0.21018686520650917,0.40518305721296444,0.10996348165638152,-0.2805868378562574,0.0
-0.09662267395281972,0.5763554751015888,0.21597486047356745,0.6433570432853893,0.4063515832265974,0.21655461525095487,0.5281927998007216,0.8816789489861436,0.3582314633264505,0.3750834416523428,0.23463262699553566,-0.20819283118819928,0.0
-0.3851836776864483,0.30660658898335613,0.007286142606971687,0.39365287708867475,0.24355528203766427,0.39629817698680064,0.39171922197290526,0.7540466623331786,0.19032722399529753,0.35954350145590763,0.24545853387701025,-0.21503898868770918,0.0
-0.6988075425985694,0.17274623948107531,-0.0943410497235463,0.2831643079750842,-0.03426005675231287,0.4761842044249543,0.22867106242836943,0.6564455019514994,0.018812140807560655,0.3241149753871276,0.24699098405522543,-0.2509493860915846,0.0
-0.771121007595304,0.0693086966838583,-0.2822553816122175,0.10859236877561113,-0.2625606867167862,0.6609206428756846,0.11783892869734261,0.5483334473748702,-0.13103787924067262,0.2937591158716303,0.2827610655002552,-0.25332761851563756,0.0
-1.6222431424541266,-0.182186505411336,-0.9993830274328609,-0.37534756394191543,-0.9541450542302855,1.3923770816062793,-0.5502299857790863,0.31559221877240456,-0.5751716736004966,0.310782717294317,0.27985172377222484,-0.23879796008921894,0.0
-1.0596820113289327,-0.06860802704576437,-0.6564886416086733,-0.17425836815518067,-0.3399927951698763,1.0154148896324917,-0.1534862656838755,0.465747850128834,-0.3531047764205846,0.2692221248573785,0.35690841818969926,-0.21479654946946286,0.0
-0.42754218517008086,0.2741555951646214,0.06027488452753893,0.4511069330277418,0.2875877618269373,0.2789655741870124,0.24293718635113049,0.8381338158927791,0.3961453238205818,0.21361566242145455,0.4260471779143608,-0.20953639823316858,0.0
0.09889353608529079,0.8177097416284285,0.6139200830905313,1.2753516586151272,0.7109024913607855,-0.19785415208446733,0.39171922197290526,1.4597781297083972,1.154422533703208,0.25481244202687636,0.38865376450340156,-0.19991255718807033,0.0
0.15231459226025332,0.6169192173750072,0.47398675924736733,1.0300670351829562,0.653890200349661,-0.053060727352813794,0.41324943083326987,1.2495602458093957,0.9648532312325514,0.3141392177978518,0.3290349965767558,-0.19174880688933243,0.0
-0.3083391600829891,0.2376482271185448,-0.008638460025192756,0.37818447741277206,0.3893313198107522,0.4337447523484352,0.36937636302632215,0.710501529239814,0.2661549449835602,0.3274094618019631,0.2813079655563209,-0.21966468911125683,0.0
-0.3851836776864483,0.14840799411702427,-0.16143088574066664,0.21687116650692986,0.38643893135875634,0.6509348894459155,0.3862120613776323,0.5753614610190275,0.12713745650507868,0.3812058401085148,0.1726192660880064,-0.25467616205710464,0.0
-0.34555994016589264,0.17883080082208808,-0.10353215484353213,0.27432522244599694,0.3717273920447095,0.6109918757268387,0.3578805553185818,0.6189065941123921,0.08561275215436344,0.44807704472412146,0.05323378186061451,-0.2763129815374066,0.0
-0.1786049189570078,0.3147193374380398,0.23316556379815973,0.6654547571081074,0.40355376925995673,0.3313907796933008,0.36937636302632215,0.8666633858505007,0.2318519283460128,0.5218369562761441,-0.0744780594016868,-0.29182635430662623,0.0
-0.1786049189570078,0.18897173639044268,0.07469072330921928,0.4687851040859163,0.347275266367798,0.4711913277100697,0.3219898398338049,0.7195108671211998,0.03506093816218836,0.4832732381671532,-0.059835927027851725,-0.32998002227325834,0.0
-0.34555994016589264,0.180858987935759,-0.10353215484353213,0.2699056796814533,0.19538895899656977,0.5535737935056657,0.21405265316653022,0.6564455019514994,-0.1328433011689646,0.40518305721296444,0.12846771044900354,-0.26547305478824496,0.0
-0.47304113347322485,0.13015431009398595,-0.2029422042209083,0.17709528162603727,0.11834815970289402,0.6035025606545117,0.15167759535166553,0.6023894746631848,-0.20506017830064327,0.4563547589947918,0.09093646595954051,-0.23743537536327594,0.0
-0.34555994016589264,0.14840799411702427,-0.024942255274240325,0.3560867635900539,0.280506303454412,0.48866639621216584,0.38065318959790534,0.6579470582650637,-0.017296297758278685,0.4226514006863659,0.055271639883582635,-0.30623162839072826,0.0
0.06050886021955184,0.414100506007915,0.3330342893457098,0.8090898969557752,0.4980915173307845,0.11669708095326277,0.44914014631804733,0.9747754404271299,0.4123941211752095,0.39926389427340453,0.11742629000742157,-0.27928511824451124,0.0
0.09889353608529079,0.440466938485637,0.39383496931958856,0.9019002950111912,0.4668211101460778,0.09922201245116664,0.44914014631804733,1.0048065666984158,0.42683749660154524,0.3872761324141927,0.10241705466514545,-0.30822140425399375,0.0
0.11722190734642221,0.4506078740539916,0.39829574763977016,0.9063198377757349,0.474208253310187,0.08923625902139744,0.49230208431594424,1.0273299114018801,0.5947417359326982,0.3872761324141927,0.10620083744152821,-0.30283638188586953,0.0
-0.0019811177406695644,0.22547910443651928,0.1616508469706532,0.5704345876704195,0.3806048050282348,0.3488658481953969,0.41324943083326987,0.7690622254688215,0.29323627390793966,0.37815120999765184,0.08317255793706799,-0.3325873650752025,0.0
-0.3851836776864483,0.07133688379752923,-0.0943410497235463,0.27874476521054053,0.17390475351107407,0.6084954373693964,0.31579066806114076,0.5633490105105132,-0.0768752213919136,0.35323146875112715,0.12663999816655777,-0.3259734016158536,0.0
-0.47304113347322485,-0.00776241363563672,-0.34511849402018174,0.04892854145427223,0.05604178791773935,0.8606357114710689,0.24994336865130765,0.45223384330675537,-0.3079692282132854,0.3141392177978518,0.16054575215489603,-0.337477996418535,0.0
-0.34555994016589264,0.059167761115503696,-0.13186973183843187,0.2478079658587352,0.17827412109536986,0.6609206428756846,0.3520478431644595,0.5708567920783346,-0.08409690910508147,0.3006173902578853,0.1726192660880064,-0.34289365152609014,0.0
-0.3851836776864483,0.15449255545803703,-0.0852716846786321,0.2920033935041714,0.23583487200544373,0.4761842044249543,0.30952589536926156,0.6759657340278352,0.3455935098284067,0.2620536721488947,0.30137149569060473,-0.2673806908411161,0.0
-0.6341209438995213,-0.03007247188601686,-0.37197397725367387,0.029040599013825934,0.02767006174205727,0.713345848381973,0.18368622810717572,0.5453303347477416,0.17768927049725378,0.24381086081661382,0.35168737217775536,-0.24361784138929204,0.0
-1.0596820113289327,-0.2389757445941218,-0.9993830274328609,-0.3620889356482846,-0.3399927951698763,1.2950159856660295,-0.06419677798288359,0.3606389081793334,-0.2628336800059862,0.20974977197788167,0.3773970418136426,-0.25478002613345374,0.0
-0.9477448088116424,-0.23289118325310904,-0.8465906017173871,-0.2891664800333148,-0.32819003186523593,1.1377403691471644,-0.05247331578479701,0.389168478137055,-0.17797884937626376,0.12331356272569115,0.4536351259051707,-0.26146630562187523,0.0
-0.8531032525994923,-0.22477843479842535,-0.6564886416086733,-0.1786779109197243,-0.2625606867167862,1.0578543417090107,-0.16741668475224833,0.3786575839421049,-0.24477946072306656,0.1363216139762267,0.4189699335006206,-0.2835810080488823,0.0
-0.47304113347322485,0.008463083273730654,-0.11284831284496118,0.2654861369169097,0.09840788279308724,0.5610631085779926,0.06315249186900206,0.6234112630530849,0.11449950300703492,0.1189242870848246,0.4260471779143608,-0.28983675716852636,0.0
0.21700119095930137,0.62300377871602,0.696369806574191,1.430035655374154,0.7200705491381191,-0.19785415208446733,0.4079398392352758,1.5123326006831475,1.210390613480259,0.16578176190757046,0.38865376450340156,-0.28347185794566315,0.0
0.3540012546550841,0.7872869349233647,0.797798556054331,1.6443834794545196,0.7773329131525751,-0.3052010014544863,0.49690923204074305,1.7000271398786841,1.48662016850893,0.24010563149337896,0.31672682853774997,-0.2769601502912164,0.0
0.15231459226025332,0.543904481282854,0.453786856329077,0.9925009216843355,0.6920600979857476,0.004357354868359161,0.5238236619268702,1.0633672629274233,1.201363503838799,0.3274094618019631,0.22204325927923052,-0.27116145860132734,0.0
-0.0019811177406695644,0.3958468219848767,0.3475520144530655,0.8289778393962215,0.6070214050167301,0.1616329713872242,0.541110013941224,0.8156104711893146,0.9702694970174274,0.4672443604511974,-0.013207514895425947,-0.3110186059386699,0.0
-0.04748006604381351,0.31877571166538166,0.29791238317251256,0.7582651551635236,0.6182232514153634,0.30642639611887773,0.5194220394583797,0.7750684507230787,0.7229266928414279,0.5886789464888007,-0.3150552898678177,-0.40417797973392716,0.0
-0.024309208956084922,0.2376482271185448,0.35706226525603146,0.8444462390721241,0.5698449620410161,0.31641214954864694,0.5495675219905013,0.7600528875874357,0.6326555964268294,0.6413740433172728,-0.4600763556343566,-0.45476609363931886,0.0
-0.12275235528083982,0.07944963225221291,0.1983414297759639,0.6190495580803994,0.4146546902238557,0.5261129715738003,0.41324943083326987,0.5348194405527916,0.13977541000312246,0.6581080669539588,-0.558815490643156,-0.5129397013137448,0.0
-0.20855987647010998,0.03888588997879448,0.15533995390576114,0.566015044905876,0.2980301067423681,0.5585666702205503,0.3750416263050955,0.5032867579679414,-0.05340473632411803,0.6434873931322047,-0.5290969243325222,-0.5118061546646714,0.0
-0.47304113347322485,-0.052382530136397,-0.2029422042209083,0.17488551024376545,0.033471226203459194,0.870621464900838,0.15167759535166553,0.33961711978943326,-0.4451812947634749,0.5607957201115032,-0.3045587933255902,-0.43714776360587165,0.0
-0.3083391600829891,0.07336507091120015,0.015111679788625789,0.39807241985321834,0.20373707126164542,0.5735453003652041,0.28378203530563056,0.5213054337307129,-0.08590233103337344,0.5168140126953616,-0.2416299094945866,-0.44451985443038533,0.0
-0.0019811177406695644,0.3126911503243689,0.3475520144530655,0.8311876107784932,0.46433491839980745,0.28395845090189703,0.4829788129723702,0.7840777886044645,0.28601458619477177,0.6022221706101613,-0.3438730144574572,-0.411684611304149,0.0
0.18550942452969055,0.5195662359188029,0.5564030283740916,1.1670728608838086,0.5448976611788249,0.03930749187255139,0.6017789740483765,1.0918968328851448,0.7807001945467708,0.6044545825757072,-0.28068499801475477,-0.35709170287249853,0.0
